	dist	YM	R2	YM_area	area	cpx	chrm
557	193.30933759133313	316.69732120388244	0.5795081445828906	0.4100936709089891	telomere	230.17862246100572	PS151240
558	7.516648189186454	301.5198468249224	0.98811393068872	0.237414950764947	telomere	373.8529526033144	PS151240
559	-192.70313956965	102.621957550516	0.8746179828954006	0.1103801166296218	telomere	365.20293933140624	PS151240
560	-379.7663755521281	92.47382184581004	0.509817140062107	0.1067953573280307	telomere	308.6697687695853	PS151240
561	-568.2556642920508	55.94310274229729	-1.328194686108198	0.1268708409507062	telomere	240.2339678266394	PS151240
562	-755.3466091801829	38.35937104895756	-5.21234301718368	0.112527497673674	telomere	243.38793806095416	PS151240
563	850.577744829948	23.82701791782829	0.2089715680161593	0.0550433582612109	centromere	509.6786123612142	PS151240
564	671.9438220565764	22.21472242270935	-1.3366414441474088	0.0973117147445835	centromere	477.80672105020983	PS151240
565	484.85100804267694	251.12575050528335	0.923381378065586	0.5907239062958209	centromere	176.33013867899842	PS151240
566	286.09875917242283	20.58058158214402	-1.7052818134373	0.0451522327066126	centromere	478.7734233916083	PS151240
567	99.11861580954408	25.40664157963681	-0.2846004411443081	0.0692709734834817	centromere	427.28207795858555	PS151240
568	-89.17679070251407	24.83808490285099	0.1048515905716555	0.053613958748866	centromere	468.6293296665095	PS151240
569	-276.1095796961779	342.87666673190586	0.8817258346183764	0.4272800057869833	centromere	231.9988636763117	PS151240
570	-475.1005156806294	264.77941854175435	0.9120604128530156	0.1829765845807419	centromere	361.5989841992574	PS151240
571	-850.577744829948	41.41667005019679	-5.8168618636166265	0.1703201541397636	centromere	208.4704825235532	PS151240
572	875.5376919356471	21.070300330239252	0.6401292196693774	0.0558947894058277	centromere	480.2057891016191	PS151240
573	676.704699259581	92.76799611668068	0.3402873882504946	0.2595952967945883	centromere	270.73411488495594	PS151240
574	488.831514941498	32.454332819600346	-0.2548551638754313	0.1237131224319189	centromere	387.81270860270354	PS151240
575	93.54811596178727	25.248314297756632	-0.514830494119912	0.0681087775944509	centromere	428.67323997417566	PS151240
576	-105.67047837499364	25.701356345299196	-0.0077600425310868	0.0814421121062297	centromere	441.6886877917	PS151240
577	-301.73871147070275	743.9035303759925	0.9450417295825838	0.8491795208215318	centromere	178.6183761694689	PS151240
578	-500.58091254062015	421.29895797678944	0.8800206759442617	0.2252235176773385	centromere	394.323576116975	PS151240
579	-875.5376919356471	38.647862318091235	-4.565321402696865	0.1254922074056539	centromere	238.2332536045916	PS151240
580	589.6611314984226	46.937771581086984	0.9421050525440456	0.0781865421371587	centromere	416.64293336906223	PS151240
581	393.8606987248157	204.365651139971	0.8909627386420957	0.3962492920668388	centromere	248.8935831957374	PS151240
582	-0.5	21.99379215069056	-1.6455624668015671	0.0612694885716146	centromere	464.8193934830916	PS151240
583	-196.55088399699457	64.27820007411938	-2.672959861896582	0.7145407388664212	centromere	160.22560117058288	PS151240
584	-386.6254647588542	762.0702344647275	0.9969168907226894	0.8573970958924184	centromere	183.63953098424292	PS151240
585	-589.6611314984226	21.284464256535685	0.3905734473127495	0.078780610067949	centromere	505.45261122267993	PS151240
586	960.2532218118304	16.460222115500475	-0.6940875420216865	0.0400452960581238	arms	515.3866850561519	PS151240
587	743.0620768145822	11.048936433237827	-5.544868448282554	0.0331185285805503	arms	709.8096384414769	PS151240
588	317.8163778032844	1135.0467758528569	0.8989262844412549	0.8477204417792953	arms	172.62291262312908	PS151240
589	-327.34882006813467	392.06326953138387	0.9717779942759835	0.4051128715785503	arms	274.9334999180493	PS151240
590	-544.630379248165	60.72382780133748	-0.0199296503931873	0.1108775787235456	arms	210.7679956865397	PS151240
591	-752.7491281961076	36.421332074882606	-3.99957802504572	0.1088824905183393	arms	240.62922679188264	PS151240
592	-960.2532218118304	49.31922599500253	-1.1634110142169125	0.0871540637728108	arms	266.53274823892093	PS151240
593	960.195943544858	54.54876891452606	0.9171251199532312	0.0753182422838776	arms	395.3121869873248	PS151240
594	732.3033865823645	28.74430650368256	0.5445320372070099	0.0714804033543486	arms	515.5308373492614	PS151240
595	524.1719660569421	267.36246620702997	0.6731935204164505	0.6863165877864157	arms	163.30389991940035	PS151240
596	-326.64391927602145	521.240727765262	0.9879331568032886	0.5268465306706247	arms	236.56870946776087	PS151240
597	-543.9248569425744	73.02189514987862	0.4596882995700599	0.1132953226555565	arms	250.2000848402356	PS151240
598	-752.0440479120887	34.3945629640866	-10.012179482090808	0.1099717957250844	arms	247.87964097309805	PS151240
599	-960.195943544858	42.55709566395991	-2.2305783281676597	0.0920389874779709	arms	260.3913855631871	PS151240
600	941.3546090607938	80.76069653057338	0.5934398023205973	0.0947317582806447	arms	333.8400935737802	PS151240
601	733.7932270060824	7.231692452111416	-11.251444796612295	0.0289395946408983	arms	722.6265071487481	PS151240
602	525.6048896271799	253.1290177331016	-0.0195946092878458	0.4439615445045128	arms	219.1503816822667	PS151240
603	-306.58848641134585	567.272100444575	0.983671663554005	0.5187591998196912	arms	247.7503996607022	PS151240
604	-514.1327649547343	62.50530577469907	0.0644865398415809	0.1295011581938862	arms	224.7316289909902	PS151240
605	-941.3546090607938	39.35808209107475	-7.157846775288489	0.1079905055772098	arms	241.9730178834742	PS151240
606	659.3333754634298	8.247836222120492	-9.590341161226574	0.034915070073983	arms	656.9044809790976	PS151240
607	-7.516648189186454	844.4778908022788	0.8926673585587657	0.7552464447471189	arms	167.10400285993637	PS151240
608	-223.2812128236498	879.3704172045302	0.9448543893085518	0.6379467857022614	arms	211.3701151967814	PS151240
609	-451.8124610942022	744.3446483642776	0.919175046080984	0.7973328400766594	arms	151.2090989731514	PS151240
610	-659.3333754634298	10.723939918118226	-6.61435700810129	0.0690847970513867	arms	706.5424053472829	PS151240
611	690.3948145807585	340.92629227094426	0.9881373844668602	0.5845736804185776	arms	246.05233912975632	PS151240
612	473.2398968810639	527.0197810063338	0.9155213572613696	0.657490710199201	arms	204.1256125944326	PS151240
613	-7.0	495.9047503135815	0.9111376425502196	0.693926381967584	arms	163.5206615654447	PS151240
614	-224.26992665089983	527.2069150398904	0.9389393297744956	0.520942464727165	arms	223.26912509582667	PS151240
615	-452.1349356110408	792.8574678255818	0.966342808933744	0.7581166311075125	arms	161.63237048515873	PS151240
616	-690.3948145807585	209.47328829529027	0.8833471874650298	0.2816603161005913	arms	265.94952598997224	PS151240
617	800.877175352126	63.73700874850019	0.6615103450461491	0.0805665914735522	arms	373.47114645845534	PS151240
618	581.7372688765952	176.52723936196992	0.9667098101868612	0.4177669865439397	arms	281.6685095051274	PS151240
619	343.5931460317566	390.226551170473	0.9932596584950756	0.7163493794007239	arms	199.89719470712112	PS151240
620	-104.16933329920089	543.1531537853614	0.9901863854573132	0.849086925196951	arms	157.51261421710467	PS151240
621	-344.3795144894655	655.1620449943291	0.9789446378412768	0.6764530483242533	arms	151.96639127985543	PS151240
622	-800.877175352126	420.3958047572046	0.9736381761124284	0.4961488773363718	arms	231.86143319436175	PS151240
623	-586.3522831881871	262.84812791509097	0.9119401093243804	0.1616872756957891	telomere	536.5680619809042	PS130328
624	-391.8418048141367	185.7170935117267	-0.4290708967642891	0.7608520142760966	telomere	194.1951275510778	PS130328
625	8.48528137423857	315.0483454167927	0.8782958942710822	1.089748875765512	telomere	152.7717666574946	PS130328
626	197.3854097951518	566.2401725254429	0.7252520773029403	0.6203554908035612	telomere	197.60458491188297	PS130328
627	391.8418048141367	112.88895306691428	0.7903341124753726	0.1788419395580506	telomere	438.6710160214952	PS130328
628	586.3522831881871	206.15123807420795	0.8311100467918862	0.478676651324558	telomere	182.88658047419096	PS130328
629	-585.8764801560138	42.47971738967417	-5.205308213458013	0.121983413082887	telomere	553.306204235829	PS130328
630	-391.3518238107496	696.1326924498014	0.9911036835535768	0.9872001739743388	telomere	174.16628563570953	PS130328
631	196.85337182786583	363.4720737854873	0.8791342830307713	0.9283013483405432	telomere	167.9982241870805	PS130328
632	391.3518238107496	29.0550448424983	0.7416348353576665	0.1214749421110772	telomere	485.2492078756538	PS130328
633	585.8764801560138	54.71595246658475	-1.3300776452014218	0.2441015485308424	telomere	223.52278740179656	PS130328
634	-500.17696868208554	235.1287522899508	0.5599377624856001	0.119822693294182	telomere	499.2978361245246	PS130328
635	300.0966510976089	262.921335813104	0.8980831161688732	0.6856712126790129	telomere	195.07146985562545	PS130328
636	500.17696868208554	357.8624171345179	0.8662108717973162	0.2704582743103232	telomere	363.1071562849653	PS130328
637	-467.6122859805974	197.09644247555383	-0.729408842284315	0.2803817215112547	telomere	368.3299523328807	PS130328
638	-282.5690181176981	1477.620112088815	0.9424299701165456	1.2240067835923902	telomere	160.44863246782347	PS130328
639	467.6122859805974	379.06993681804835	0.9846369018657618	0.6147901625936678	telomere	205.06800207701133	PS130328
640	-659.6620346813966	73.62805278421594	-0.4301689653201852	0.3145991009517733	telomere	195.5411735281672	PS130328
641	-475.03473557204217	336.3969166310561	0.9888378217432918	0.2680576157043849	telomere	396.2895353155841	PS130328
642	-282.7330896800019	773.9647451346034	0.9402030627694332	1.1151204516981732	telomere	158.72856751194774	PS130328
643	279.0161285660741	611.3308352028691	0.9514618027969752	0.9579157903368202	telomere	161.12400961006244	PS130328
644	475.03473557204217	75.28653064062685	0.1381399882843341	0.2715011731227731	telomere	284.23697262765234	PS130328
645	659.6620346813966	63.87115335614708	-2.4451253116110494	0.2336870311659064	telomere	219.9681823784775	PS130328
646	-648.2568935229305	137.3037140938305	0.9147374754272488	0.141940898425566	telomere	292.31106679682546	PS130328
647	-467.5232614533741	355.5312556536631	0.9540261758663696	0.2166566176077573	telomere	433.8713268229143	PS130328
648	287.4804341168282	566.3261693056057	0.893955793202758	0.9342558658547456	telomere	175.7702100356497	PS130328
649	467.2312061495893	186.8491616420527	0.9853639021224646	0.2497293827201141	telomere	323.4654975034042	PS130328
650	648.2568935229305	136.47802530213173	0.5599262279306387	0.351122695905923	telomere	181.42212655769697	PS130328
651	-447.2485326974254	529.9204777958081	0.9825270653283762	0.1907747410337738	centromere	443.1309234988445	PS130328
652	258.77838008612696	422.40086681878773	0.9762972676402634	0.4003895626334744	centromere	281.3682935662699	PS130328
653	447.2485326974254	415.6045791212804	0.9862189776899272	0.7653144031659657	centromere	190.86675091842244	PS130328
654	-429.6094156323858	570.1139629067435	0.9837406802261216	0.2605279110932115	centromere	447.2153742048712	PS130328
655	-252.7711415490305	1020.0784099881456	0.9705995488226002	1.1189880239113932	centromere	161.8039540420508	PS130328
656	429.6094156323858	358.5385913356693	0.820474880861488	0.8151125574336089	centromere	174.7005111932657	PS130328
657	-421.6020042646856	364.0581109729065	0.9744682635307476	0.1389558644471414	centromere	546.4563418151859	PS130328
658	-257.69798214188637	348.24484056788106	0.8873681610670846	0.5426028349120317	centromere	240.25073555906488	PS130328
659	-83.0857990272706	1027.6278475135753	0.8520080101954545	1.2264315915157122	centromere	157.69623822008657	PS130328
660	83.0857990272706	445.14057186576446	0.9170860202161674	0.9112770870636402	centromere	186.78662548959073	PS130328
661	258.6836871547953	703.9540978064358	0.9771101076714198	0.9633829693147368	centromere	179.16761316549253	PS130328
662	421.6020042646856	480.3056163334427	0.9887379073101604	0.557627561219153	centromere	225.35383733008663	PS130328
663	-103.464969917359	502.28140787909393	0.990922778649264	0.7330453757997025	arms	208.6212824243493	PS130328
664	103.464969917359	117.51205519228526	0.5440471493801073	0.2478466768497889	arms	335.63766941002757	PS130328
665	-403.4615842927304	837.9836271265376	0.9649660844199665	1.2688808670934288	arms	163.5261570835121	PS130328
666	203.65473232900823	946.9119365372196	0.9840574818368312	1.1323857046833157	arms	158.77646331094363	PS130328
667	403.4615842927304	342.3017185499158	0.988794670529574	0.4192790422895835	arms	285.58718248363607	PS130328
668	-394.99936708810054	946.1909502296566	0.9760325055053224	0.7747186595648544	arms	232.4580690011212	PS130328
669	194.8242798010556	950.481528919028	0.9939437064480908	1.238939827679466	arms	157.64404133199503	PS130328
670	394.99936708810054	146.4226120108815	0.9482223697755984	0.3444040754268203	arms	284.14683032903565	PS130328
671	-331.45776503198715	368.55566916013544	0.9682393017747122	0.3398226335016172	telomere	301.8131413644461	PS150339
672	-203.8535013189619	190.4423760326964	0.9941703863781124	0.2075306991810438	telomere	436.5312436864017	PS150339
673	-63.23962365479415	9.620380494831124	-10.454969148914696	0.0779687778412754	telomere	720.7091264094565	PS150339
674	64.08002808988148	114.5197748360809	0.9751203042791252	0.2038871384626932	telomere	462.4314699527614	PS150339
675	204.6881774797949	221.84685516881763	0.9478184708213832	0.2451882924834014	telomere	379.460439895446	PS150339
676	331.45776503198715	102.96769579495091	0.4021322294232308	0.5409597306102081	telomere	181.43983339383465	PS150339
677	-343.6771741038383	403.02549907088047	0.9694966053852684	0.3227025787184522	telomere	289.36589430561423	PS150339
678	-211.3409567499873	408.6070209424349	0.9607422663924734	0.2956133694773929	telomere	399.6225934432164	PS150339
679	-70.7248188403477	305.15482469943515	0.9583678159732436	0.4297173000011484	telomere	282.6067765074066	PS150339
680	69.8927750200262	191.88201092711236	0.9876183493441646	0.3588282902921078	telomere	310.3438416446264	PS150339
681	203.08865059377396	14.021548510281354	-4.2286693781306335	0.0626893629145008	telomere	683.7094668513478	PS150339
682	343.6771741038383	419.4082907678756	0.9673597361831467	0.3869955068658225	telomere	275.9368577414664	PS150339
683	-365.7000136724088	204.4242059178497	0.8947578424593143	0.660911952650571	telomere	188.24900549101153	PS150339
684	-219.3000227998164	218.16994918572783	0.9159598098809162	0.2678727150440894	telomere	366.0342941121578	PS150339
685	-72.9006172813372	380.7520394609174	0.9936628652343388	0.4676588850096665	telomere	266.8014777399284	PS150339
686	72.9006172813372	300.97198249141	0.9381844402607488	0.5659927655651318	telomere	232.434277471796	PS150339
687	219.3000227998164	12.841413058966754	-5.538980131440096	0.0520710929529177	telomere	663.9713535948672	PS150339
688	365.7000136724088	431.0267320820446	0.9490549393657376	0.5464161625755686	telomere	211.3881741197714	PS150339
689	370.9639470352881	211.90951834767736	0.1784759141309667	0.1678279173238954	telomere	359.80923270192466	PS150339
690	218.0166278062295	284.11473877979074	0.985809992428744	0.1845189343927325	telomere	593.9728168179979	PS150339
691	74.12320824141383	168.10522733437122	0.8597527705790713	0.2696138972884002	telomere	367.1105589173395	PS150339
692	-78.64000254323496	10.216514956960635	-6.42836324939309	0.0586545518786184	telomere	640.4328483881859	PS150339
693	-218.0166278062295	10.444447384556936	-8.579948093217286	0.0734233546979428	telomere	693.9008562297897	PS150339
694	-370.9639470352881	52.56589402586002	0.8703533386276153	0.0587659226046256	telomere	688.4173861202232	PS150339
695	329.8503448535411	241.7089857769263	0.6092365879264923	0.2452037147222024	telomere	284.6956574609277	PS150339
696	198.82718626988617	318.8313666716615	0.917062716706603	0.2272017258458102	telomere	458.5122629398711	PS150339
697	62.96229030141773	15.037646384971758	-2.444759768083983	0.0818826060628388	telomere	685.7619918903074	PS150339
698	-68.34654343856754	480.0103680503175	0.9039512191165334	0.4356060156621462	telomere	257.10289269615896	PS150339
699	-198.82718626988617	676.4390348362518	0.919555803066694	0.4514713964061552	telomere	292.0893944274595	PS150339
700	-329.8503448535411	9.773099528974182	-8.167346332843895	0.0440377286451953	telomere	722.8829725434398	PS150339
701	386.3977872607451	249.96738527366827	0.799536111662583	0.5033920366510649	telomere	183.64639676831405	PS150339
702	255.37080882512785	541.2098395786163	0.9807352585257728	0.4185668368303906	telomere	299.17884635671817	PS150339
703	128.06736508572354	7.934713990895906	-6.789044317118312	0.066550179862157	telomere	719.7122041258328	PS150339
704	6.726812023536855	513.5304986160744	0.9736361391671168	0.5985199531608668	telomere	222.9264921521151	PS150339
705	-124.78882161475843	809.4093277425495	0.6983611517546442	0.5829222544167371	telomere	226.3426727004155	PS150339
706	-255.37080882512785	9.81313293645698	-7.300259184054797	0.0393194254613405	telomere	726.8946009944368	PS150339
707	-386.3977872607451	143.87766338918698	0.1918123916023029	0.5672722804342268	telomere	174.04643954489484	PS150339
708	493.7562657830278	20.551473997136323	-3.849393184612597	0.1752836364943068	centromere	427.45454595298486	PS150339
709	353.7205818156472	52.0694268418621	0.2000689570241869	0.114585994115838	centromere	448.2013564150283	PS150339
710	214.4580378535624	634.1363657758915	0.9803031056512932	0.4746261240167799	centromere	330.65366983771594	PS150339
711	74.42613788179527	915.4582658866798	0.968810298570865	0.5918692620174779	centromere	255.5860955966413	PS150339
712	-74.42613788179527	470.63139608900144	0.8071231680475621	0.4806983928728592	centromere	240.50814783605935	PS150339
713	-214.4580378535624	272.8831042675154	0.5385478090993813	0.5813815834709113	centromere	181.29887677237448	PS150339
714	-353.7205818156472	961.998525312908	0.95913550956512	0.4879543753360078	centromere	319.56789719082644	PS150339
715	-493.7562657830278	51.1166867229725	-1.5159386391350915	0.0617263181803294	centromere	487.38724160253946	PS150339
716	549.1124657117156	307.82401605043907	0.7962523524727477	0.6580993583488808	centromere	182.6603378495224	PS150339
717	410.9507269734414	14.30713530677848	-3.2477653060266345	0.0541596417326933	centromere	713.4237325259562	PS150339
718	273.5991593554337	301.91475687622693	0.4587427513334036	0.1834938956995087	centromere	400.93993450145	PS150339
719	137.2679860710428	485.8595395799152	0.9061913550694948	0.4249218741318801	centromere	299.83330429736486	PS150339
720	-4.527692569068709	1011.0123323646066	0.8555448371865206	0.7046588435694024	centromere	228.74830784163612	PS150339
721	-137.2679860710428	802.5223192882777	0.8660710977343138	0.5630954274148258	centromere	224.1377640150729	PS150339
722	-274.5951565486908	338.15239397567194	-0.5289038069748309	0.5230839238742224	centromere	200.17899438264988	PS150339
723	-411.8039582131284	941.3581602746827	0.965453935491091	0.4495276597126012	centromere	331.8279669452587	PS150339
724	-549.1124657117156	161.9900621022745	-0.0752483981474061	0.193021343691892	centromere	284.65079937332587	PS150339
725	487.35869747035395	243.2045751078798	0.6617031112160986	0.2774924969372999	centromere	302.9722409989711	PS150339
726	347.3535662692986	13.4562253058909	-5.125388758873825	0.0714116755194064	centromere	623.1089542485574	PS150339
727	207.38972973606965	8.231598012751004	-7.33976020756888	0.058430566628147	centromere	710.8638442096906	PS150339
728	70.01785486574121	1070.5663689390692	0.9631758144627864	0.9407436314287888	centromere	183.35817578198157	PS150339
729	-70.01785486574121	813.6415322147233	0.9517000790367994	0.743310224279554	centromere	192.2928693280085	PS150339
730	-209.0753452705507	726.1735050334031	0.7526901320565138	0.64099959607707	centromere	195.76673612052787	PS150339
731	-347.3535662692986	12.8133645769248	-4.296765650464234	0.0403514741459524	centromere	673.2872850651003	PS150339
732	-487.35869747035395	78.2700029050573	-2.861926659033314	0.0805733887882373	centromere	473.92089033456966	PS150339
733	553.1304095780669	174.8362591131778	-1.9895269842046577	0.4249373060895164	arms	206.3865239980348	PS150339
734	393.32461148522094	214.46813940416337	0.9789951592093614	0.1479287083135302	arms	558.2006776286333	PS150339
735	232.91039049385495	12.343853825172951	-3.239465522351206	0.0559884474132581	arms	677.8178244403357	PS150339
736	73.10437743391294	429.5385854565548	0.96051337109092	0.4482012879020252	arms	263.0632375451132	PS150339
737	-73.30245562053156	661.2386789840572	0.9477289126293452	0.7408669435235549	arms	197.70032168386763	PS150339
738	-233.7054770432221	599.6766840966403	0.9934042921391826	0.6209274355899616	arms	198.71336104218503	PS150339
739	-392.7165007992407	320.17391466850114	0.939070586721566	0.5563576390879746	arms	196.23583741533605	PS150339
740	-553.1304095780669	195.4997606779668	0.8885256117701242	0.0969418199206862	arms	736.3771978736061	PS150339
741	508.2066508813122	107.79884448142738	0.6655835856200752	0.1418433584163435	arms	411.89615456126216	PS150339
742	334.40095693642985	109.68405978242576	0.9345446807759492	0.2566865367802169	arms	382.624839207208	PS150339
743	167.4305826305338	408.6039098845255	0.8662349419198678	0.4627963751419907	arms	232.6511056960396	PS150339
744	7.0710678118654755	24.314698225820297	-3.062889273376161	0.1731005354943039	arms	357.1595510423597	PS150339
745	-166.81726529349413	28.97587117486128	-3.13435823650315	0.1968860338228384	arms	322.9567560902324	PS150339
746	-340.47613719613304	364.47853071084154	0.8613797618173769	0.5233269506346546	arms	215.9873021072275	PS150339
747	-508.2066508813122	192.09240165598317	0.2304901915113463	0.0844891670557929	arms	689.0977895232995	PS150339
748	474.21224151217353	242.855604615832	0.972266077450021	0.1711439239297378	arms	527.1312444360449	PS150339
749	315.176537832371	66.9004807394943	0.9599950194831176	0.230992697050133	arms	382.5041389513096	PS150339
750	155.54822403357744	324.4185738549277	0.9353655102849888	0.4160014014003593	arms	243.1869358756419	PS150339
751	-5.5	26.615880449392105	-2.2822865200853957	0.2116595727106191	arms	349.737891767611	PS150339
752	-162.42613705927997	439.3427806192428	0.9185773921762048	0.7004709845537218	arms	181.87338308235385	PS150339
753	-321.5995180344647	284.61677959581186	0.1160504642188218	0.4487669471584791	arms	222.03664097520775	PS150339
754	-474.21224151217353	193.14992749759404	0.5584102584403206	0.0633675368207073	arms	719.4246724503174	PS150339
755	-448.0828606407525	943.9235255047788	0.9322791370507906	0.8251129055974133	arms	182.84989548716055	PS150339
756	-299.50166944442896	29.295767229797796	0.334233068454455	0.085736699271623	arms	656.6267830093773	PS150339
757	-147.83859441972518	112.7640878295132	0.8144926471398862	0.2372318533377677	arms	387.6985964240249	PS150339
758	7.433034373659253	352.51938479361297	0.9571607956921536	0.558225361194569	arms	234.3371787727374	PS150339
759	153.10209012289806	395.30056203544177	0.9175403772710238	0.5721280279345555	arms	209.04896359610223	PS150339
760	307.5406477199396	593.8803730664763	0.902360529280858	0.8222544927824246	arms	164.701430508062	PS150339
761	448.0828606407525	745.7700704198911	0.7448459983436307	0.440276700439333	arms	332.00780060910574	PS150339
762	-468.3046551124599	22.016265592451216	0.4466602908539073	0.057347475995316	arms	702.3834901463257	PS150339
763	-308.60695066702567	148.1034479295295	0.931494741186736	0.3227481725198954	arms	327.0146010493437	PS150339
764	-154.0981829873409	427.8173640372317	0.9008781064553362	0.596529039828967	arms	224.13601389336543	PS150339
765	0.5	455.83006073521176	0.5553551532886061	0.5776517666926582	arms	205.29866984987305	PS150339
766	154.0981829873409	459.1201427730808	0.9726112154079488	0.6937912977351606	arms	173.968748372067	PS150339
767	313.8267834331544	12.010399633583551	-5.337201399137125	0.0431890720712487	arms	688.870455687256	PS150339
768	468.3046551124599	98.7310689075213	-0.2969903119851584	0.1412258370325372	arms	415.09493416123087	PS150339
769	-405.0308630215727	29.065396389562967	0.785484594515538	0.0634727860218077	arms	702.3354175934372	PS150339
770	-245.2835094334717	49.251159725778145	-2.1230689932420463	0.2245771444262241	arms	352.7657664814468	PS150339
771	-77.6659513557904	583.1427798807968	0.8919516658437394	0.596315799072599	arms	221.78495582606604	PS150339
772	76.84399781375251	282.13500554554315	0.8527366936477565	0.4490133595932582	arms	234.51129756558691	PS150339
773	244.70594598415465	718.2053055626334	0.834755138609357	0.7051583082078254	arms	179.02214882906253	PS150339
774	405.0308630215727	464.01304951704225	0.6445321067033271	0.3749728392668601	arms	353.5847643106624	PS150339
775	174.52220489095365	36.27563793648219	0.7375869063716087	0.0532233601194576	telomere	647.5275958575871	PS131238
776	-7.0	234.63331418054744	0.2742802363373247	0.2433285563412204	telomere	338.05383507087583	PS131238
777	-174.52220489095365	227.390033939302	0.3917195128476091	0.4505200077260867	telomere	198.96692042406096	PS131238
778	385.48281414351015	290.31849912167866	0.9717313811547592	0.3274623566435237	telomere	270.8798807254657	PS131238
779	197.4968354176846	309.2372779348998	0.9912200261944104	0.1868803769127164	telomere	503.97882943042714	PS131238
780	-0.0	796.9104446147877	0.8907371116350673	0.7838287718499327	telomere	169.39900865098173	PS131238
781	-198.2372316190881	716.504496163663	0.7184042846311482	0.4948396156227375	telomere	238.37426482340345	PS131238
782	-385.48281414351015	255.7844244157928	0.8260527475086283	0.3713360455124191	telomere	238.5317523408712	PS131238
783	394.91929555290153	463.37439099996794	0.993427882578902	0.4140472968148507	telomere	321.5666321644344	PS131238
784	197.8338949725249	656.1255914804304	0.9414003705139592	0.6851646792644887	telomere	224.4004529875672	PS131238
785	-197.86674809072895	887.8893804156818	0.992266983952148	1.1432612847608352	telomere	166.8979445507391	PS131238
786	-394.91929555290153	603.8067344222176	0.9043942023082848	0.5365204823179505	telomere	232.88212975936904	PS131238
787	763.9785664532743	16.20202522825927	-6.721122820599118	0.0759727328429803	telomere	439.7787497236119	PS131238
788	556.7191841494238	427.6384108415314	0.9666304691806696	0.9025575856869074	telomere	170.90976391624065	PS131238
789	-763.9785664532743	87.71148799816315	0.5934264967413062	0.1306569569250927	telomere	310.195564320366	PS131238
790	725.9554049664483	15.83459138265348	-2.450422663040637	0.0476769224695978	telomere	485.3052735570392	PS131238
791	537.1045056597459	162.76078162871696	0.8849495020324873	0.91052556025484	telomere	158.66918538483787	PS131238
792	-103.96754301223052	586.340564541711	0.9464421217929138	0.9791827542067404	telomere	166.4579259441548	PS131238
793	-725.9554049664483	26.585817226024027	-0.9184672382154148	0.071659869400139	telomere	353.49275233461367	PS131238
794	743.2260759688131	14.563249726613677	-1.9253837261001787	0.0639089319926125	telomere	468.7542053883641	PS131238
795	564.2712113868649	67.61355625160289	0.599201203462178	0.4988134970420509	telomere	245.2956192898356	PS131238
796	376.1808075912433	337.09157426582095	0.1190174298815797	0.6396884244796528	telomere	178.59698286963692	PS131238
797	-545.8864350760147	235.834598703048	0.9049135446982738	0.2419566243697145	telomere	352.50859738411896	PS131238
798	-743.2260759688131	16.043196804953894	-8.31327596076291	0.0331921599369653	telomere	419.7436372184828	PS131238
799	498.2735192642692	157.00529718393094	0.8986955090570414	0.6685455035789057	centromere	187.66525176434752	PS131238
800	307.18805315311334	696.7646861117738	0.9732553632139742	1.095195071092987	centromere	161.1196314161939	PS131238
801	-498.2735192642692	115.10932022036104	0.556237226873187	0.1047973926568651	centromere	524.3874061006302	PS131238
802	585.2349955359813	14.533463541900192	-1.2325426489834357	0.0179493650688795	centromere	563.7574483671463	PS131238
803	394.42236244918973	601.6906674101936	0.9440506364101215	0.9774104068500232	centromere	160.45209623463927	PS131238
804	194.4453650771856	441.51155228560685	0.9239446378651482	0.7414053492447803	centromere	198.58026927718024	PS131238
805	-386.0634662850138	689.2629686789071	0.9151718746200644	1.005099198962723	centromere	157.70619708009042	PS131238
806	-585.2349955359813	290.09873992875316	0.4143708038129998	0.3937891017068833	centromere	328.5600707193547	PS131238
807	824.2126545983142	21.9846883265403	-2.871630328976546	0.0455152591562068	centromere	361.0053111829808	PS131238
808	614.2576820846443	60.12725137519851	0.4419457945544242	0.4722407385435949	centromere	211.29185831584732	PS131238
809	406.197612006767	263.14298097469435	0.9554896007176318	0.2561277904416857	centromere	344.58938182112354	PS131238
810	-417.0641437476974	249.3723248502976	0.9367662167506678	0.3638526404965247	centromere	282.739196198281	PS131238
811	-616.2227681609955	18.840673398726445	-3.305197731463836	0.0328522387346267	centromere	401.09274352732393	PS131238
812	-824.2126545983142	18.77863624262615	-2.85855293226463	0.0383238165934664	centromere	394.19013439752314	PS131238
813	895.4190359825951	13.913096048288253	-2.4819342347400837	0.0430267248247529	arms	564.7255091514721	PS131238
814	699.4978556078639	48.374140201552706	0.557667270113204	0.3690469530767111	arms	248.77194286338352	PS131238
815	-666.7662633937023	210.4681933081264	0.8833592517237503	0.2140448087089703	arms	428.7385969069202	PS131238
816	-895.4190359825951	15.852784910248673	-5.401334830546656	0.0326601685632778	arms	401.7856279467217	PS131238
817	824.8352865875707	641.2843803746047	0.9686070539966436	0.766906277197789	arms	186.9770245537277	PS131238
818	596.176358135745	290.7666887790573	0.912245214574838	0.7136003507327354	arms	193.72272627686152	PS131238
819	-595.5965496877899	29.497923052820852	0.0368976819900793	0.1397866837925876	arms	357.791390177851	PS131238
820	-824.8352865875707	28.355744220856963	0.7471444096772006	0.011800974046712	arms	587.9100523967786	PS131238
